tm,pm10,pm25,o3,no2,co,so2
2024-01-24:10,9,6,0.0353,0.0066,0.27,0.0020
2024-01-24:09,8,5,0.0354,0.0060,0.28,0.0020
2024-01-24:08,7,5,0.0354,0.0064,0.28,0.0020
2024-01-24:07,8,5,0.0358,0.0058,0.25,0.0019
2024-01-24:06,9,5,0.0380,0.0043,0.24,0.0018
2024-01-24:05,6,3,0.0363,0.0059,0.24,0.0017
2024-01-24:04,6,4,0.0386,0.0045,0.23,0.0018
2024-01-24:03,7,4,0.0383,0.0041,0.23,0.0018
2024-01-24:02,7,4,0.0378,0.0043,0.23,0.0017
2024-01-24:01,5,5,0.0368,0.0050,0.23,0.0017
2024-01-23:24,4,,0.0369,0.0046,0.23,0.0017
2024-01-23:23,6,4,0.0384,0.0039,0.23,0.0017
2024-01-23:22,6,4,0.0386,0.0040,0.23,0.0017
2024-01-23:21,6,4,0.0393,0.0039,0.22,0.0017
2024-01-23:20,7,4,0.0389,0.0044,0.22,0.0016
2024-01-23:19,9,5,0.0394,0.0042,0.22,0.0017
2024-01-23:18,7,6,0.0394,0.0048,0.22,0.0017
2024-01-23:17,7,3,0.0396,0.0045,0.21,0.0017
2024-01-23:16,11,4,0.0394,0.0048,0.23,0.0017
2024-01-23:15,10,3,0.0400,0.0043,0.25,0.0017
2024-01-23:14,10,4,0.0398,0.0041,0.25,0.0017
2024-01-23:13,8,7,0.0384,0.0050,0.26,0.0018
2024-01-23:12,10,7,0.0368,0.0055,0.28,0.0019
2024-01-23:11,12,8,0.0355,0.0055,0.27,0.0018
2024-01-23:10,12,11,0.0342,0.0058,0.27,0.0019
2024-01-23:09,11,10,0.0319,0.0069,0.28,0.0019
2024-01-23:08,10,7,0.0317,0.0067,0.27,0.0018
2024-01-23:07,7,6,0.0329,0.0060,0.26,0.0018
2024-01-23:06,7,6,0.0326,0.0068,0.25,0.0018
2024-01-23:05,8,5,0.0341,0.0054,0.24,0.0017
2024-01-23:04,7,5,0.0357,0.0044,0.24,0.0017
2024-01-23:03,7,5,0.0360,0.0044,0.25,0.0018
2024-01-23:02,6,5,0.0362,0.0043,0.24,0.0018
2024-01-23:01,7,6,0.0352,0.0048,0.25,0.0017
2024-01-22:24,7,5,0.0348,0.0057,0.24,0.0018
2024-01-22:23,7,5,0.0346,0.0065,0.24,0.0017
2024-01-22:22,5,,0.0355,0.0055,0.23,0.0017
2024-01-22:21,6,4,0.0358,0.0059,0.23,0.0017
2024-01-22:20,9,4,0.0360,0.0056,0.22,0.0017
2024-01-22:19,8,4,0.0372,0.0058,0.22,0.0017
2024-01-22:18,7,4,0.0382,0.0053,0.22,0.0017
2024-01-22:17,7,4,0.0384,0.0051,0.21,0.0017
2024-01-22:16,9,6,0.0392,0.0047,0.23,0.0017
2024-01-22:15,10,7,0.0386,0.0046,0.24,0.0018
2024-01-22:14,13,6,0.0378,0.0046,0.27,0.0018
2024-01-22:13,10,7,0.0359,0.0051,0.28,0.0017
2024-01-22:12,15,7,0.0345,0.0051,0.29,0.0018
2024-01-22:11,13,8,0.0338,0.0058,0.29,0.0018
2024-01-22:10,10,8,0.0345,0.0059,0.28,0.0017
2024-01-22:09,10,7,0.0351,0.0056,0.26,0.0017
2024-01-22:08,11,9,0.0349,0.0063,0.27,0.0017
2024-01-22:07,12,8,0.0353,0.0060,0.29,0.0018
2024-01-22:06,13,8,0.0324,0.0058,0.32,0.0018
2024-01-22:05,7,7,0.0266,0.0063,0.27,0.0018
2024-01-22:04,6,4,0.0227,0.0069,0.24,0.0018
2024-01-22:03,6,6,0.0219,0.0071,0.23,0.0018
2024-01-22:02,8,8,0.0229,0.0075,0.22,0.0018
2024-01-22:01,9,8,0.0161,0.0098,0.24,0.0018
2024-01-21:24,7,,0.0176,0.0121,0.27,0.0019
2024-01-21:23,5,5,0.0146,0.0111,0.25,0.0019
2024-01-21:22,6,,0.0153,0.0120,0.26,0.0018
2024-01-21:21,7,,0.0173,0.0091,0.25,0.0017
2024-01-21:20,8,5,0.0214,0.0083,0.25,0.0018
2024-01-21:19,9,5,0.0238,0.0096,0.25,0.0018
2024-01-21:18,10,7,0.0247,0.0104,0.26,0.0018
2024-01-21:17,7,4,0.0297,0.0094,0.24,0.0019
2024-01-21:16,7,5,0.0338,0.0066,0.24,0.0018
2024-01-21:15,7,4,0.0345,0.0064,0.24,0.0018
2024-01-21:14,6,0,0.0344,0.0061,0.22,0.0018
2024-01-21:13,3,2,0.0336,0.0057,0.19,0.0018
2024-01-21:12,5,2,0.0329,0.0058,0.20,0.0018
2024-01-21:11,6,6,0.0295,0.0082,0.22,0.0019
2024-01-21:10,8,,0.0209,0.0142,0.25,0.0019
2024-01-21:09,8,6,0.0201,0.0100,0.24,0.0019
2024-01-21:08,7,5,0.0137,0.0139,0.24,0.0019
2024-01-21:07,4,,0.0176,0.0116,0.21,0.0019
2024-01-21:06,5,5,0.0213,0.0079,0.21,0.0023
2024-01-21:05,3,3,0.0236,0.0088,0.21,0.0025
2024-01-21:04,4,3,0.0255,0.0065,0.21,0.0020
2024-01-21:03,4,,0.0284,0.0054,0.21,0.0018
2024-01-21:02,4,3,0.0325,0.0053,0.19,0.0018
2024-01-21:01,4,3,0.0337,0.0059,0.21,0.0018
2024-01-20:24,2,,0.0342,0.0061,0.23,0.0018
2024-01-20:23,3,2,0.0341,0.0060,0.22,0.0018
2024-01-20:22,3,2,0.0343,0.0063,0.21,0.0018
2024-01-20:21,2,2,0.0346,0.0069,0.18,0.0017
2024-01-20:20,2,2,0.0333,0.0081,0.18,0.0018
2024-01-20:19,3,1,0.0299,0.0116,0.20,0.0018
2024-01-20:18,5,2,0.0300,0.0136,0.22,0.0018
2024-01-20:17,6,5,0.0282,0.0120,0.21,0.0018
2024-01-20:16,2,,0.0299,0.0130,0.22,0.0018
2024-01-20:15,4,3,0.0291,0.0143,0.22,0.0018
2024-01-20:14,7,4,0.0317,0.0129,0.22,0.0018
2024-01-20:13,6,4,0.0350,0.0106,0.20,0.0018
2024-01-20:12,6,3,0.0362,0.0092,0.21,0.0018
2024-01-20:11,7,3,0.0364,0.0090,0.21,0.0019
2024-01-20:10,7,3,0.0369,0.0084,0.20,0.0019
2024-01-20:09,4,3,0.0352,0.0099,0.21,0.0018
2024-01-20:08,5,4,0.0354,0.0095,0.20,0.0020
2024-01-20:07,7,5,0.0359,0.0089,0.20,0.0020
2024-01-20:06,9,4,0.0385,0.0065,0.18,0.0018
2024-01-20:05,5,5,0.0390,0.0058,0.18,0.0020
2024-01-20:04,6,5,0.0391,0.0060,0.20,0.0020
2024-01-20:03,8,6,0.0366,0.0074,0.23,0.0024
2024-01-20:02,11,6,0.0298,0.0087,0.28,0.0019
2024-01-20:01,12,6,0.0248,0.0110,0.30,0.0018
2024-01-19:24,10,8,0.0262,0.0093,0.29,0.0018
2024-01-19:23,17,7,0.0268,0.0100,0.29,0.0018
2024-01-19:22,15,8,0.0255,0.0113,0.28,0.0018
2024-01-19:21,18,9,0.0275,0.0120,0.28,0.0018
2024-01-19:20,22,10,0.0303,0.0140,0.31,0.0019
2024-01-19:19,18,9,0.0338,0.0135,0.27,0.0021
2024-01-19:18,24,10,0.0317,0.0156,0.27,0.0018
2024-01-19:17,28,10,0.0341,0.0137,0.27,0.0018
2024-01-19:16,21,8,0.0371,0.0110,0.25,0.0017
2024-01-19:15,20,7,0.0383,0.0103,0.25,0.0018
2024-01-19:14,21,6,0.0385,0.0097,0.25,0.0018
2024-01-19:13,16,7,0.0391,0.0089,0.25,0.0018
2024-01-19:12,18,8,0.0352,0.0123,0.26,0.0019
2024-01-19:11,21,13,0.0340,0.0132,0.28,0.0019
2024-01-19:10,21,11,0.0245,0.0229,0.29,0.0020
2024-01-19:09,19,10,0.0125,0.0237,0.28,0.0021
2024-01-19:08,19,8,0.0161,0.0178,0.28,0.0019
2024-01-19:07,16,6,0.0228,0.0122,0.23,0.0019
2024-01-19:06,14,8,0.0252,0.0100,0.22,0.0019
2024-01-19:05,19,11,0.0257,0.0114,0.25,0.0018
2024-01-19:04,17,10,0.0230,0.0114,0.27,0.0019
2024-01-19:03,20,9,0.0254,0.0108,0.26,0.0019
2024-01-19:02,18,9,0.0249,0.0114,0.25,0.0019
2024-01-19:01,16,10,0.0297,0.0108,0.24,0.0018
2024-01-18:24,10,,0.0225,0.0184,0.29,0.0019
2024-01-18:23,12,10,0.0119,0.0255,0.34,0.0021
2024-01-18:22,15,11,0.0160,0.0189,0.33,0.0018
2024-01-18:21,10,,0.0162,0.0210,0.34,0.0019
2024-01-18:20,9,7,0.0175,0.0220,0.32,0.0019
2024-01-18:19,6,5,0.0169,0.0255,0.33,0.0020
2024-01-18:18,6,,0.0288,0.0165,0.27,0.0020
2024-01-18:17,8,,,,,
2024-01-18:16,37,29,0.0039,0.0307,0.43,0.0024
2024-01-18:15,37,29,0.0022,0.0330,0.50,0.0028
2024-01-18:14,38,23,0.0036,0.0342,0.51,0.0031
2024-01-18:13,44,27,0.0036,0.0413,0.51,0.0039
2024-01-18:12,38,24,0.0055,0.0379,0.48,0.0038
2024-01-18:11,32,17,0.0125,0.0283,0.43,0.0036
2024-01-18:10,19,11,0.0209,0.0252,0.30,0.0031
2024-01-18:09,23,14,0.0080,0.0375,0.30,0.0028
2024-01-18:08,19,10,0.0206,0.0238,0.24,0.0030
2024-01-18:07,17,11,0.0240,0.0196,0.24,0.0034
2024-01-18:06,35,21,0.0119,0.0285,0.32,0.0032
2024-01-18:05,41,30,0.0017,0.0338,0.37,0.0026
2024-01-18:04,45,28,0.0015,0.0334,0.39,0.0028
2024-01-18:03,52,32,0.0017,0.0359,0.43,0.0031
2024-01-18:02,67,38,0.0019,0.0372,0.50,0.0035
2024-01-18:01,72,43,0.0017,0.0391,0.54,0.0038
2024-01-17:24,77,43,0.0016,0.0411,0.57,0.0038
2024-01-17:23,81,42,0.0017,0.0438,0.60,0.0040
2024-01-17:22,85,45,0.0019,0.0466,0.60,0.0041
2024-01-17:21,76,37,0.0023,0.0465,0.56,0.0038
2024-01-17:20,63,31,0.0023,0.0471,0.50,0.0035
2024-01-17:19,58,32,0.0024,0.0487,0.54,0.0035
2024-01-17:18,,,0.0026,0.0519,0.45,0.0035
2024-01-17:17,66,33,0.0029,0.0509,0.45,0.0034
2024-01-17:16,66,34,0.0039,0.0498,0.47,0.0036
2024-01-17:15,65,36,0.0043,0.0497,0.47,0.0038
2024-01-17:14,59,32,0.0047,0.0457,0.44,0.0036
2024-01-17:13,61,34,0.0038,0.0465,0.46,0.0040
2024-01-17:12,57,30,0.0047,0.0427,0.46,0.0040
2024-01-17:11,56,30,0.0046,0.0401,0.46,0.0042
2024-01-17:10,60,34,0.0042,0.0367,0.50,0.0049
2024-01-17:09,45,26,0.0034,0.0320,0.52,0.0037
2024-01-17:08,41,24,0.0027,0.0318,0.42,0.0030
2024-01-17:07,35,21,0.0021,0.0295,0.38,0.0030
2024-01-17:06,33,19,0.0022,0.0288,0.36,0.0034
2024-01-17:05,31,18,0.0022,0.0304,0.36,0.0027
2024-01-17:04,40,26,0.0024,0.0345,0.43,0.0029
2024-01-17:03,22,13,0.0020,0.0294,0.34,0.0024
2024-01-17:02,25,14,0.0019,0.0312,0.32,0.0023
2024-01-17:01,24,13,0.0030,0.0309,0.32,0.0022
2024-01-16:24,24,12,0.0026,0.0328,0.35,0.0022
2024-01-16:23,21,11,0.0039,0.0336,0.36,0.0022
2024-01-16:22,20,11,0.0057,0.0333,0.38,0.0020
2024-01-16:21,23,12,0.0091,0.0334,0.34,0.0022
2024-01-16:20,24,14,0.0108,0.0360,0.37,0.0022
2024-01-16:19,27,13,0.0080,0.0409,0.38,0.0023
2024-01-16:18,24,12,0.0151,0.0317,0.34,0.0022
2024-01-16:17,26,12,0.0243,0.0257,0.30,0.0022
2024-01-16:16,21,11,0.0279,0.0230,0.30,0.0023
2024-01-16:15,23,12,0.0345,0.0173,0.28,0.0026
2024-01-16:14,28,12,0.0333,0.0181,0.28,0.0024
2024-01-16:13,21,11,0.0294,0.0198,0.31,0.0024
2024-01-16:12,28,12,0.0212,0.0265,0.34,0.0030
2024-01-16:11,27,13,0.0176,0.0280,0.34,0.0034
2024-01-16:10,33,16,0.0112,0.0289,0.37,0.0035
2024-01-16:09,40,20,0.0057,0.0328,0.51,0.0047
2024-01-16:08,27,11,0.0046,0.0302,0.43,0.0040
2024-01-16:07,13,7,0.0068,0.0272,0.31,0.0025
2024-01-16:06,9,8,0.0111,0.0209,0.27,0.0038
2024-01-16:05,10,5,0.0252,0.0094,0.27,0.0019
2024-01-16:04,11,6,0.0292,0.0089,0.27,0.0020
2024-01-16:03,11,7,0.0215,0.0151,0.33,0.0022
2024-01-16:02,9,6,0.0245,0.0116,0.30,0.0021
2024-01-16:01,7,7,0.0303,0.0084,0.28,0.0020
2024-01-15:24,7,5,0.0316,0.0079,0.27,0.0019
2024-01-15:23,11,5,0.0315,0.0084,0.26,0.0020
2024-01-15:22,13,6,0.0307,0.0103,0.27,0.0020
2024-01-15:21,12,6,0.0308,0.0107,0.27,0.0019
2024-01-15:20,9,8,0.0315,0.0123,0.27,0.0019
2024-01-15:19,12,7,0.0345,0.0111,0.29,0.0018
2024-01-15:18,14,7,0.0369,0.0099,0.28,0.0020
2024-01-15:17,16,6,0.0391,0.0082,0.29,0.0020
2024-01-15:16,14,6,0.0396,0.0082,0.29,0.0020
2024-01-15:15,13,7,0.0398,0.0080,0.29,0.0021
2024-01-15:14,17,11,0.0388,0.0085,0.31,0.0022
2024-01-15:13,20,11,0.0377,0.0081,0.35,0.0020
2024-01-15:12,22,18,0.0365,0.0083,0.37,0.0020
2024-01-15:11,23,16,0.0335,0.0100,0.39,0.0020
2024-01-15:10,25,18,0.0297,0.0130,0.41,0.0021
2024-01-15:09,25,17,0.0277,0.0137,0.40,0.0019
2024-01-15:08,24,16,0.0286,0.0130,0.40,0.0018
2024-01-15:07,19,15,0.0333,0.0098,0.38,0.0018
2024-01-15:06,20,15,0.0360,0.0091,0.40,0.0018
2024-01-15:05,24,17,0.0395,0.0082,0.41,0.0018
2024-01-15:04,32,20,0.0429,0.0090,0.47,0.0019
2024-01-15:03,36,24,0.0478,0.0095,0.55,0.0019
2024-01-15:02,22,19,0.0496,0.0097,0.55,0.0018
2024-01-15:01,14,11,0.0515,0.0090,0.42,0.0019
2024-01-14:24,16,13,0.0539,0.0089,0.35,0.0020
2024-01-14:23,23,13,0.0518,0.0107,0.36,0.0025
2024-01-14:22,29,12,0.0455,0.0147,0.37,0.0032
2024-01-14:21,38,19,0.0496,0.0125,0.35,0.0030
2024-01-14:20,24,10,0.0515,0.0109,0.28,0.0028
2024-01-14:19,22,9,0.0508,0.0114,0.27,0.0028
2024-01-14:18,19,7,0.0521,0.0108,0.25,0.0027
2024-01-14:17,22,7,0.0528,0.0100,0.25,0.0027
2024-01-14:16,18,7,0.0534,0.0095,0.27,0.0029
2024-01-14:15,18,6,0.0490,0.0087,0.23,0.0026
2024-01-14:14,18,8,0.0468,0.0082,0.23,0.0025
2024-01-14:13,21,13,0.0377,0.0122,0.28,0.0028
2024-01-14:12,40,23,0.0236,0.0180,0.37,0.0028
2024-01-14:11,31,21,0.0168,0.0194,0.42,0.0034
2024-01-14:10,34,19,0.0112,0.0204,0.43,0.0034
2024-01-14:09,24,18,0.0072,0.0203,0.42,0.0024
2024-01-14:08,24,15,0.0045,0.0215,0.41,0.0020
2024-01-14:07,19,12,0.0052,0.0210,0.37,0.0020
2024-01-14:06,19,11,0.0081,0.0175,0.35,0.0020
2024-01-14:05,21,10,0.0077,0.0206,0.37,0.0020
2024-01-14:04,18,11,0.0096,0.0182,0.33,0.0019
2024-01-14:03,16,11,0.0100,0.0189,0.32,0.0020
2024-01-14:02,14,9,0.0105,0.0207,0.34,0.0020
2024-01-14:01,14,9,0.0141,0.0165,0.32,0.0019
2024-01-13:24,18,9,0.0146,0.0188,0.33,0.0020
2024-01-13:23,15,8,0.0163,0.0199,0.35,0.0021
2024-01-13:22,16,8,0.0174,0.0198,0.35,0.0020
2024-01-13:21,17,10,0.0244,0.0178,0.34,0.0025
2024-01-13:20,17,10,0.0318,0.0144,0.31,0.0027
2024-01-13:19,20,13,0.0278,0.0211,0.34,0.0029
2024-01-13:18,26,11,0.0246,0.0209,0.36,0.0033
2024-01-13:17,19,8,0.0390,0.0085,0.30,0.0023
2024-01-13:16,19,9,0.0417,0.0089,0.32,0.0024
2024-01-13:15,19,8,0.0420,0.0079,0.31,0.0023
2024-01-13:14,14,7,0.0420,0.0070,0.31,0.0025
2024-01-13:13,17,9,0.0396,0.0087,0.32,0.0026
2024-01-13:12,22,11,0.0391,0.0083,0.34,0.0028
2024-01-13:11,28,13,0.0359,0.0114,0.38,0.0032
2024-01-13:10,42,22,0.0185,0.0271,0.46,0.0054
2024-01-13:09,39,20,0.0046,0.0351,0.53,0.0034
2024-01-13:08,27,13,0.0055,0.0347,0.43,0.0028
2024-01-13:07,21,10,0.0211,0.0221,0.33,0.0031
2024-01-13:06,17,11,0.0306,0.0117,0.30,0.0026
2024-01-13:05,22,13,0.0300,0.0118,0.29,0.0025
2024-01-13:04,17,9,0.0378,0.0079,0.28,0.0024
2024-01-13:03,22,12,0.0386,0.0087,0.29,0.0025
2024-01-13:02,35,19,0.0402,0.0093,0.31,0.0026
2024-01-13:01,37,23,0.0401,0.0092,0.33,0.0025
2024-01-12:24,34,22,0.0338,0.0145,0.35,0.0028
2024-01-12:23,36,22,0.0044,0.0328,0.44,0.0021
2024-01-12:22,42,25,0.0063,0.0351,0.45,0.0022
2024-01-12:21,49,26,0.0061,0.0373,0.48,0.0022
2024-01-12:20,52,27,0.0085,0.0358,0.50,0.0022
2024-01-12:19,49,27,0.0241,0.0247,0.45,0.0023
2024-01-12:18,,,,,,
2024-01-12:17,49,23,0.0414,0.0159,0.37,0.0024
2024-01-12:16,44,23,0.0469,0.0125,0.34,0.0023
2024-01-12:15,45,23,0.0474,0.0121,0.33,0.0023
2024-01-12:14,49,21,0.0433,0.0141,0.34,0.0024
2024-01-12:13,57,28,0.0299,0.0269,0.39,0.0028
2024-01-12:12,64,34,0.0132,0.0392,0.43,0.0037
2024-01-12:11,53,32,0.0082,0.0338,0.43,0.0043
2024-01-12:10,61,38,0.0049,0.0350,0.49,0.0046
2024-01-12:09,45,32,0.0043,0.0273,0.50,0.0032
2024-01-12:08,43,28,0.0023,0.0285,0.53,0.0034
2024-01-12:07,38,27,0.0022,0.0270,0.37,0.0030
2024-01-12:06,39,27,0.0022,0.0271,0.36,0.0025
2024-01-12:05,37,29,0.0041,0.0263,0.34,0.0023
2024-01-12:04,33,24,0.0096,0.0225,0.35,0.0020
2024-01-12:03,33,24,0.0056,0.0276,0.34,0.0020
2024-01-12:02,39,23,0.0096,0.0255,0.33,0.0021
2024-01-12:01,28,21,0.0159,0.0202,0.31,0.0019
2024-01-11:24,27,19,0.0213,0.0196,0.31,0.0019
2024-01-11:23,21,14,0.0319,0.0135,0.29,0.0019
2024-01-11:22,27,14,0.0374,0.0103,0.27,0.0019
2024-01-11:21,25,15,0.0349,0.0118,0.29,0.0020
2024-01-11:20,32,24,0.0323,0.0147,0.31,0.0021
2024-01-11:19,45,28,0.0186,0.0240,0.43,0.0021
2024-01-11:18,36,26,0.0234,0.0209,0.38,0.0021
2024-01-11:17,35,24,0.0281,0.0171,0.31,0.0020
2024-01-11:16,35,24,0.0314,0.0168,0.33,0.0020
2024-01-11:15,33,22,0.0317,0.0162,0.30,0.0020
2024-01-11:14,33,20,0.0319,0.0155,0.31,0.0020
2024-01-11:13,38,24,0.0300,0.0153,0.33,0.0021
2024-01-11:12,37,30,0.0259,0.0157,0.36,0.0022
2024-01-11:11,71,48,0.0105,0.0292,0.49,0.0030
2024-01-11:10,64,42,0.0050,0.0288,0.57,0.0033
2024-01-11:09,55,32,0.0033,0.0238,0.56,0.0029
2024-01-11:08,40,31,0.0022,0.0227,0.54,0.0025
2024-01-11:07,35,28,0.0019,0.0235,0.41,0.0022
2024-01-11:06,37,26,0.0024,0.0194,0.41,0.0021
2024-01-11:05,33,24,0.0032,0.0195,0.38,0.0020
2024-01-11:04,35,24,0.0028,0.0212,0.38,0.0022
2024-01-11:03,27,23,0.0048,0.0191,0.36,0.0022
2024-01-11:02,36,23,0.0041,0.0237,0.36,0.0026
2024-01-11:01,36,24,0.0027,0.0259,0.38,0.0026
2024-01-10:24,29,22,0.0047,0.0257,0.38,0.0021
2024-01-10:23,34,20,0.0038,0.0268,0.39,0.0022
2024-01-10:22,38,22,0.0038,0.0301,0.42,0.0023
2024-01-10:21,36,23,0.0040,0.0323,0.42,0.0022
2024-01-10:20,33,24,0.0122,0.0254,0.45,0.0020
2024-01-10:19,29,19,0.0277,0.0136,0.33,0.0020
2024-01-10:18,24,21,0.0274,0.0155,0.34,0.0021
2024-01-10:17,30,20,0.0312,0.0138,0.33,0.0021
2024-01-10:16,36,25,0.0295,0.0147,0.35,0.0022
2024-01-10:15,35,22,0.0325,0.0116,0.34,0.0022
2024-01-10:14,37,20,0.0343,0.0116,0.34,0.0024
2024-01-10:13,38,26,0.0306,0.0125,0.33,0.0023
2024-01-10:12,35,27,0.0289,0.0134,0.36,0.0021
2024-01-10:11,35,22,0.0249,0.0153,0.34,0.0022
2024-01-10:10,30,23,0.0223,0.0167,0.35,0.0021
2024-01-10:09,30,24,0.0170,0.0199,0.39,0.0020
2024-01-10:08,28,20,0.0064,0.0265,0.45,0.0022
2024-01-10:07,35,23,0.0019,0.0284,0.46,0.0023
2024-01-10:06,28,22,0.0020,0.0296,0.44,0.0022
2024-01-10:05,33,23,0.0028,0.0308,0.45,0.0024
2024-01-10:04,31,24,0.0034,0.0301,0.44,0.0023
2024-01-10:03,34,25,0.0017,0.0362,0.46,0.0026
2024-01-10:02,36,26,0.0017,0.0385,0.46,0.0027
2024-01-10:01,33,25,0.0016,0.0400,0.45,0.0029
2024-01-09:24,45,24,0.0016,0.0405,0.46,0.0029
2024-01-09:23,39,26,0.0016,0.0404,0.45,0.0029
2024-01-09:22,52,28,0.0018,0.0416,0.47,0.0033
2024-01-09:21,58,29,0.0021,0.0433,0.47,0.0038
2024-01-09:20,66,33,0.0027,0.0442,0.52,0.0055
2024-01-09:19,57,32,0.0025,0.0459,0.49,0.0032
2024-01-09:18,57,31,0.0028,0.0474,0.49,0.0031
2024-01-09:17,56,32,0.0035,0.0476,0.49,0.0033
2024-01-09:16,56,28,0.0058,0.0463,0.49,0.0035
2024-01-09:15,58,31,0.0069,0.0449,0.48,0.0037
2024-01-09:14,56,27,0.0063,0.0426,0.49,0.0038
2024-01-09:13,51,27,0.0059,0.0405,0.49,0.0040
2024-01-09:12,44,25,0.0053,0.0383,0.50,0.0041
2024-01-09:11,46,27,0.0048,0.0350,0.50,0.0041
2024-01-09:10,47,26,0.0042,0.0340,0.53,0.0045
2024-01-09:09,33,17,0.0043,0.0297,0.57,0.0038
2024-01-09:08,25,18,0.0025,0.0293,0.55,0.0031
2024-01-09:07,32,20,0.0024,0.0285,0.44,0.0027
2024-01-09:06,27,20,0.0022,0.0297,0.45,0.0030
2024-01-09:05,24,16,0.0024,0.0299,0.45,0.0028
2024-01-09:04,24,18,0.0023,0.0288,0.46,0.0026
2024-01-09:03,29,21,0.0028,0.0287,0.47,0.0026
2024-01-09:02,26,16,0.0030,0.0291,0.47,0.0029
2024-01-09:01,24,14,0.0055,0.0296,0.45,0.0026
2024-01-08:24,30,20,0.0039,0.0312,0.40,0.0025
2024-01-08:23,34,18,0.0032,0.0347,0.40,0.0027
2024-01-08:22,28,17,0.0025,0.0396,0.41,0.0037
2024-01-08:21,10,5,0.0052,0.0377,0.40,0.0058
2024-01-08:20,12,6,0.0261,0.0176,0.31,0.0022
2024-01-08:19,9,8,0.0306,0.0129,0.31,0.0024
2024-01-08:18,10,8,0.0299,0.0119,0.28,0.0022
2024-01-08:17,12,9,0.0278,0.0152,0.30,0.0021
2024-01-08:16,12,9,0.0276,0.0156,0.31,0.0021
2024-01-08:15,11,6,0.0313,0.0121,0.29,0.0021
2024-01-08:14,12,9,0.0318,0.0122,0.30,0.0021
2024-01-08:13,12,6,0.0306,0.0127,0.30,0.0022
2024-01-08:12,12,7,0.0277,0.0136,0.31,0.0022
2024-01-08:11,,,,,,
2024-01-08:10,,,,,,
2024-01-08:09,,,0.0047,0.0295,0.51,0.0045
2024-01-08:08,18,7,0.0175,0.0179,0.34,0.0020
2024-01-08:07,12,7,0.0288,0.0071,0.26,0.0020
2024-01-08:06,12,7,0.0281,0.0081,0.26,0.0020
2024-01-08:05,11,7,0.0291,0.0073,0.26,0.0019
2024-01-08:04,12,9,0.0309,0.0064,0.26,0.0019
2024-01-08:03,12,7,0.0329,0.0058,0.25,0.0020
2024-01-08:02,11,7,0.0332,0.0061,0.25,0.0019
2024-01-08:01,11,9,0.0358,0.0054,0.25,0.0020
2024-01-07:24,,,,,,
2024-01-07:23,,,,,,
2024-01-07:22,,,,,,
2024-01-07:21,,,,,,
2024-01-07:20,,,,,,
2024-01-07:19,,,,,,
2024-01-07:18,,,,,,
2024-01-07:17,,,,,,
2024-01-07:16,,,,,,
2024-01-07:15,,,,,,
2024-01-07:14,,,,,,
2024-01-07:13,,,,,,
2024-01-07:12,,,,,,
2024-01-07:11,,,,,,
2024-01-07:10,,,,,,
2024-01-07:09,,,,,,
2024-01-07:08,,,,,,
2024-01-07:07,,,,,,
2024-01-07:06,,,,,,
2024-01-07:05,,,,,,
2024-01-07:04,,,,,,
2024-01-07:03,,,,,,
2024-01-07:02,,,,,,
2024-01-07:01,,,,,,
2024-01-06:24,,,,,,
2024-01-06:23,,,,,,
2024-01-06:22,,,,,,
2024-01-06:21,,,,,,
2024-01-06:20,,,,,,
2024-01-06:19,,,,,,
2024-01-06:18,,,,,,
2024-01-06:17,,,,,,
2024-01-06:16,,,,,,
2024-01-06:15,,,,,,
2024-01-06:14,,,,,,
2024-01-06:13,,,,,,
2024-01-06:12,,,,,,
2024-01-06:11,,,,,,
2024-01-06:10,,,,,,
2024-01-06:09,,,,,,
2024-01-06:08,,,,,,
2024-01-06:07,,,,,,
2024-01-06:06,,,,,,
2024-01-06:05,,,,,,
2024-01-06:04,,,,,,
2024-01-06:03,,,,,,
2024-01-06:02,,,,,,
2024-01-06:01,,,,,,
2024-01-05:24,,,,,,
2024-01-05:23,,,,,,
2024-01-05:22,,,,,,
2024-01-05:21,,,,,,
2024-01-05:20,,,,,,
2024-01-05:19,,,,,,
2024-01-05:18,,,,,,
2024-01-05:17,,,,,,
2024-01-05:16,,,,,,
2024-01-05:15,,,,,,
2024-01-05:14,,,,,,
2024-01-05:13,,,,,,
2024-01-05:12,,,,,,
2024-01-05:11,,,,,,
2024-01-05:10,,,,,,
2024-01-05:09,,,,,,
2024-01-05:08,,,,,,
2024-01-05:07,,,,,,
2024-01-05:06,,,,,,
2024-01-05:05,,,,,,
2024-01-05:04,,,,,,
2024-01-05:03,,,,,,
2024-01-05:02,,,,,,
2024-01-05:01,,,,,,
2024-01-04:24,,,,,,
2024-01-04:23,,,,,,
2024-01-04:22,,,,,,
2024-01-04:21,,,,,,
2024-01-04:20,,,,,,
2024-01-04:19,,,,,,
2024-01-04:18,,,,,,
2024-01-04:17,,,,,,
2024-01-04:16,,,,,,
2024-01-04:15,,,,,,
2024-01-04:14,,,,,,
2024-01-04:13,,,,,,
2024-01-04:12,,,,,,
2024-01-04:11,,,,,,
2024-01-04:10,,,,,,
2024-01-04:09,,,,,,
2024-01-04:08,,,,,,
2024-01-04:07,,,,,,
2024-01-04:06,,,,,,
2024-01-04:05,,,,,,
2024-01-04:04,,,,,,
2024-01-04:03,,,,,,
2024-01-04:02,,,,,,
2024-01-04:01,,,,,,
